id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
1049,2011031705,0.461470110034,0.443834333571,0.526415785751,0.565568940277,0.213636873432,0.619555159542,0.652594565619
1050,2011031706,0.463658621615,0.447370966497,0.536675804633,0.572253000711,0.212694894072,0.628987618338,0.662839886671
1051,2011031707,0.465847133196,0.450907599424,0.546935823514,0.578937061145,0.211752914711,0.638420077134,0.673085207724
1052,2011031708,0.468035644777,0.45444423235,0.557195842396,0.585621121579,0.210810935351,0.647852535931,0.683330528776
1053,2011031709,0.470224156358,0.457980865277,0.567455861277,0.592305182013,0.20986895599,0.657284994727,0.693575849829
1054,2011031710,0.472412667939,0.461517498203,0.577715880159,0.598989242447,0.20892697663,0.666717453524,0.703821170881
1055,2011031711,0.47460117952,0.46505413113,0.58797589904,0.605673302881,0.20798499727,0.67614991232,0.714066491934
1056,2011031712,0.476789691101,0.468590764056,0.598235917922,0.612357363315,0.207043017909,0.685582371117,0.724311812987
1057,2011031901,0.495457537834,0.49216215162,0.618073285628,0.628826420968,0.226799626846,0.701485288816,0.741147613803
1058,2011031902,0.491984872521,0.493593027137,0.615770141287,0.623154966574,0.224415723736,0.695247694468,0.735842902572
1059,2011031903,0.488512207208,0.495023902654,0.613466996947,0.617483512181,0.222031820626,0.68901010012,0.730538191341
1060,2011031904,0.485039541894,0.496454778171,0.611163852606,0.611812057787,0.219647917517,0.682772505772,0.725233480111
1061,2011031905,0.481566876581,0.497885653688,0.608860708266,0.606140603393,0.217264014407,0.676534911424,0.71992876888
1062,2011031906,0.478094211268,0.499316529204,0.606557563925,0.600469149,0.214880111297,0.670297317077,0.71462405765
1063,2011031907,0.474621545954,0.500747404721,0.604254419585,0.594797694606,0.212496208187,0.664059722729,0.709319346419
1064,2011031908,0.471148880641,0.502178280238,0.601951275244,0.589126240212,0.210112305078,0.657822128381,0.704014635188
1065,2011031909,0.467676215328,0.503609155755,0.599648130904,0.583454785819,0.207728401968,0.651584534033,0.698709923958
1066,2011031910,0.464203550015,0.505040031272,0.597344986563,0.577783331425,0.205344498858,0.645346939685,0.693405212727
1067,2011031911,0.460730884701,0.506470906789,0.595041842223,0.572111877032,0.202960595748,0.639109345338,0.688100501497
1068,2011031912,0.457258219388,0.507901782306,0.592738697882,0.566440422638,0.200576692638,0.63287175099,0.682795790266
1069,2011031913,0.453785554075,0.509332657823,0.590435553542,0.560768968244,0.198192789529,0.626634156642,0.677491079035
1070,2011031914,0.450312888762,0.510763533339,0.588132409201,0.555097513851,0.195808886419,0.620396562294,0.672186367805
1071,2011031915,0.446840223448,0.512194408856,0.585829264861,0.549426059457,0.193424983309,0.614158967946,0.666881656574
1072,2011031916,0.443367558135,0.513625284373,0.58352612052,0.543754605063,0.191041080199,0.607921373598,0.661576945343
1073,2011031917,0.439894892822,0.51505615989,0.58122297618,0.53808315067,0.188657177089,0.601683779251,0.656272234113
1074,2011031918,0.436422227509,0.516487035407,0.578919831839,0.532411696276,0.18627327398,0.595446184903,0.650967522882
1075,2011031919,0.432949562195,0.517917910924,0.576616687499,0.526740241883,0.18388937087,0.589208590555,0.645662811652
1076,2011031920,0.429476896882,0.519348786441,0.574313543158,0.521068787489,0.18150546776,0.582970996207,0.640358100421
1077,2011031921,0.426004231569,0.520779661958,0.572010398818,0.515397333095,0.17912156465,0.576733401859,0.63505338919
1078,2011031922,0.422531566255,0.522210537474,0.569707254477,0.509725878702,0.176737661541,0.570495807512,0.62974867796
1079,2011031923,0.419058900942,0.523641412991,0.567404110137,0.504054424308,0.174353758431,0.564258213164,0.624443966729
1080,2011032000,0.459867259722,0.569353312602,0.60938198989,0.542663994008,0.216250879414,0.60230164291,0.663420279592
1081,2011032001,0.456394594409,0.570784188118,0.607078845549,0.536992539614,0.213866976305,0.596064048562,0.658115568361
1082,2011032002,0.452921929096,0.572215063635,0.604775701209,0.531321085221,0.211483073195,0.589826454214,0.652810857131
1083,2011032003,0.449449263783,0.573645939152,0.602472556868,0.525649630827,0.209099170085,0.583588859866,0.6475061459
1084,2011032004,0.445976598469,0.575076814669,0.600169412527,0.519978176434,0.206715266975,0.577351265518,0.64220143467
1085,2011032005,0.442503933156,0.576507690186,0.597866268187,0.51430672204,0.204331363866,0.57111367117,0.636896723439
1086,2011032006,0.439031267843,0.577938565703,0.595563123846,0.508635267646,0.201947460756,0.564876076823,0.631592012208
1087,2011032007,0.435558602529,0.57936944122,0.593259979506,0.502963813253,0.199563557646,0.558638482475,0.626287300978
1088,2011032008,0.432085937216,0.580800316737,0.590956835165,0.497292358859,0.197179654536,0.552400888127,0.620982589747
1089,2011032009,0.428613271903,0.582231192253,0.588653690825,0.491620904465,0.194795751426,0.546163293779,0.615677878516
1090,2011032010,0.42514060659,0.58366206777,0.586350546484,0.485949450072,0.192411848317,0.539925699431,0.610373167286
1091,2011032011,0.421667941276,0.585092943287,0.584047402144,0.480277995678,0.190027945207,0.533688105084,0.605068456055
1092,2011032012,0.418195275963,0.586523818804,0.581744257803,0.474606541285,0.187644042097,0.527450510736,0.599763744825
1093,2011032013,0.41472261065,0.587954694321,0.579441113463,0.468935086891,0.185260138987,0.521212916388,0.594459033594
1094,2011032014,0.411249945337,0.589385569838,0.577137969122,0.463263632497,0.182876235877,0.51497532204,0.589154322363
1095,2011032015,0.407777280023,0.590816445355,0.574834824782,0.457592178104,0.180492332768,0.508737727692,0.583849611133
1096,2011032016,0.40430461471,0.592247320872,0.572531680441,0.45192072371,0.178108429658,0.502500133345,0.578544899902
1097,2011032017,0.400831949397,0.593678196388,0.570228536101,0.446249269316,0.175724526548,0.496262538997,0.573240188671
1098,2011032018,0.397359284083,0.595109071905,0.56792539176,0.440577814923,0.173340623438,0.490024944649,0.567935477441
1099,2011032019,0.39388661877,0.596539947422,0.56562224742,0.434906360529,0.170956720329,0.483787350301,0.56263076621
1100,2011032020,0.390413953457,0.597970822939,0.563319103079,0.429234906136,0.168572817219,0.477549755953,0.55732605498
1101,2011032021,0.386941288144,0.599401698456,0.561015958739,0.423563451742,0.166188914109,0.471312161606,0.552021343749
1102,2011032022,0.38346862283,0.600832573973,0.558712814398,0.417891997348,0.163805010999,0.465074567258,0.546716632518
1103,2011032023,0.379995957517,0.60226344949,0.556409670058,0.412220542955,0.161421107889,0.45883697291,0.541411921288
1104,2011032100,0.420804316297,0.6479753491,0.598387549811,0.450830112655,0.203318228873,0.496880402656,0.580388234151
1105,2011032213,0.395139144644,0.61485110521,0.572130962396,0.424109854933,0.182764386814,0.470714649572,0.553744535204
1106,2011032214,0.391614485037,0.603867373367,0.568014887028,0.419530109259,0.184351056801,0.466689408535,0.549241348304
1107,2011032215,0.38808982543,0.592883641524,0.56389881166,0.414950363584,0.185937726788,0.462664167498,0.544738161404
1108,2011032216,0.384565165823,0.581899909681,0.559782736293,0.41037061791,0.187524396775,0.458638926461,0.540234974504
1109,2011032217,0.381040506216,0.570916177838,0.555666660925,0.405790872235,0.189111066763,0.454613685424,0.535731787604
1110,2011032218,0.37751584661,0.559932445995,0.551550585557,0.401211126561,0.19069773675,0.450588444387,0.531228600704
1111,2011032219,0.373991187003,0.548948714152,0.547434510189,0.396631380886,0.192284406737,0.446563203351,0.526725413805
1112,2011032220,0.370466527396,0.537964982309,0.543318434821,0.392051635211,0.193871076725,0.442537962314,0.522222226905
1113,2011032221,0.366941867789,0.526981250466,0.539202359453,0.387471889537,0.195457746712,0.438512721277,0.517719040005
1114,2011032222,0.363417208182,0.515997518623,0.535086284085,0.382892143862,0.197044416699,0.43448748024,0.513215853105
1115,2011032223,0.359892548575,0.50501378678,0.530970208718,0.378312398188,0.198631086686,0.430462239203,0.508712666205
1116,2011032300,0.400648913062,0.53831107903,0.571135157443,0.418013676607,0.244498780767,0.47071802226,0.548490503399
1117,2011032301,0.397124253455,0.527327347187,0.567019082075,0.413433930932,0.246085450754,0.466692781223,0.543987316499
1118,2011032302,0.393599593848,0.516343615344,0.562903006707,0.408854185257,0.247672120742,0.462667540186,0.539484129599
1119,2011032303,0.390074934242,0.505359883501,0.55878693134,0.404274439583,0.249258790729,0.458642299149,0.534980942699
1120,2011032304,0.386550274635,0.494376151658,0.554670855972,0.399694693908,0.250845460716,0.454617058112,0.530477755799
1121,2011032305,0.383025615028,0.483392419815,0.550554780604,0.395114948234,0.252432130704,0.450591817075,0.525974568899
1122,2011032306,0.379500955421,0.472408687972,0.546438705236,0.390535202559,0.254018800691,0.446566576038,0.521471381999
1123,2011032307,0.375976295814,0.461424956129,0.542322629868,0.385955456885,0.255605470678,0.442541335001,0.516968195099
1124,2011032308,0.372451636207,0.450441224286,0.5382065545,0.38137571121,0.257192140665,0.438516093964,0.512465008199
1125,2011032309,0.368926976601,0.439457492443,0.534090479133,0.376795965535,0.258778810653,0.434490852927,0.507961821299
1126,2011032310,0.365402316994,0.4284737606,0.529974403765,0.372216219861,0.26036548064,0.430465611891,0.503458634399
1127,2011032311,0.361877657387,0.417490028757,0.525858328397,0.367636474186,0.261952150627,0.426440370854,0.4989554475
1128,2011032312,0.35835299778,0.406506296914,0.521742253029,0.363056728512,0.263538820615,0.422415129817,0.4944522606
1129,2011032313,0.354828338173,0.395522565071,0.517626177661,0.358476982837,0.265125490602,0.41838988878,0.4899490737
1130,2011032314,0.351303678566,0.384538833228,0.513510102293,0.353897237163,0.266712160589,0.414364647743,0.4854458868
1131,2011032315,0.34777901896,0.373555101385,0.509394026925,0.349317491488,0.268298830576,0.410339406706,0.4809426999
1132,2011032316,0.344254359353,0.362571369542,0.505277951558,0.344737745813,0.269885500564,0.406314165669,0.476439513
1133,2011032317,0.340729699746,0.351587637699,0.50116187619,0.340158000139,0.271472170551,0.402288924632,0.4719363261
1134,2011032318,0.337205040139,0.340603905856,0.497045800822,0.335578254464,0.273058840538,0.398263683595,0.4674331392
1135,2011032319,0.333680380532,0.329620174013,0.492929725454,0.33099850879,0.274645510526,0.394238442558,0.4629299523
1136,2011032320,0.330155720925,0.31863644217,0.488813650086,0.326418763115,0.276232180513,0.390213201521,0.4584267654
1137,2011032321,0.326631061319,0.307652710327,0.484697574718,0.321839017441,0.2778188505,0.386187960485,0.4539235785
1138,2011032322,0.323106401712,0.296668978484,0.480581499351,0.317259271766,0.279405520487,0.382162719448,0.449420391601
1139,2011032323,0.319581742105,0.285685246641,0.476465423983,0.312679526092,0.280992190475,0.378137478411,0.444917204701
1140,2011032400,0.360338106592,0.318982538891,0.516630372708,0.35238080451,0.326859884555,0.418393261467,0.484695041894
1141,2011032401,0.356813446985,0.307998807048,0.51251429734,0.347801058836,0.328446554543,0.41436802043,0.480191854994
1142,2011032402,0.353288787378,0.297015075205,0.508398221973,0.343221313161,0.33003322453,0.410342779394,0.475688668094
1143,2011032403,0.349764127771,0.286031343362,0.504282146605,0.338641567487,0.331619894517,0.406317538357,0.471185481195
1144,2011032404,0.346239468164,0.275047611519,0.500166071237,0.334061821812,0.333206564505,0.40229229732,0.466682294295
1145,2011032405,0.342714808557,0.264063879676,0.496049995869,0.329482076138,0.334793234492,0.398267056283,0.462179107395
1146,2011032406,0.339190148951,0.253080147833,0.491933920501,0.324902330463,0.336379904479,0.394241815246,0.457675920495
1147,2011032407,0.335665489344,0.24209641599,0.487817845133,0.320322584788,0.337966574466,0.390216574209,0.453172733595
1148,2011032408,0.332140829737,0.231112684147,0.483701769766,0.315742839114,0.339553244454,0.386191333172,0.448669546695
1149,2011032409,0.32861617013,0.220128952304,0.479585694398,0.311163093439,0.341139914441,0.382166092135,0.444166359795
1150,2011032410,0.325091510523,0.209145220461,0.47546961903,0.306583347765,0.342726584428,0.378140851098,0.439663172895
1151,2011032411,0.321566850916,0.198161488618,0.471353543662,0.30200360209,0.344313254416,0.374115610061,0.435159985995
1152,2011032412,0.31804219131,0.187177756775,0.467237468294,0.297423856416,0.345899924403,0.370090369024,0.430656799095
1153,2011032601,0.340911690624,0.210960462317,0.48075343521,0.318530041174,0.365796304825,0.387798546909,0.447827644494
1154,2011032602,0.341640677892,0.212602655813,0.472128890078,0.317495713886,0.363552173201,0.383366212746,0.442857977846
1155,2011032603,0.34236966516,0.214244849309,0.463504344947,0.316461386597,0.361308041577,0.378933878583,0.437888311198
1156,2011032604,0.343098652428,0.215887042805,0.454879799816,0.315427059309,0.359063909952,0.374501544421,0.43291864455
1157,2011032605,0.343827639696,0.217529236301,0.446255254685,0.31439273202,0.356819778328,0.370069210258,0.427948977902
1158,2011032606,0.344556626964,0.219171429796,0.437630709553,0.313358404732,0.354575646703,0.365636876095,0.422979311255
1159,2011032607,0.345285614232,0.220813623292,0.429006164422,0.312324077444,0.352331515079,0.361204541933,0.418009644607
1160,2011032608,0.346014601499,0.222455816788,0.420381619291,0.311289750155,0.350087383455,0.35677220777,0.413039977959
1161,2011032609,0.346743588767,0.224098010284,0.41175707416,0.310255422867,0.34784325183,0.352339873608,0.408070311311
1162,2011032610,0.347472576035,0.22574020378,0.403132529028,0.309221095578,0.345599120206,0.347907539445,0.403100644663
1163,2011032611,0.348201563303,0.227382397275,0.394507983897,0.30818676829,0.343354988582,0.343475205282,0.398130978015
1164,2011032612,0.348930550571,0.229024590771,0.385883438766,0.307152441002,0.341110856957,0.33904287112,0.393161311367
1165,2011032613,0.349659537839,0.230666784267,0.377258893635,0.306118113713,0.338866725333,0.334610536957,0.388191644719
1166,2011032614,0.350388525107,0.232308977763,0.368634348503,0.305083786425,0.336622593709,0.330178202794,0.383221978071
1167,2011032615,0.351117512375,0.233951171259,0.360009803372,0.304049459136,0.334378462084,0.325745868632,0.378252311423
1168,2011032616,0.351846499643,0.235593364754,0.351385258241,0.303015131848,0.33213433046,0.321313534469,0.373282644775
1169,2011032617,0.35257548691,0.23723555825,0.34276071311,0.30198080456,0.329890198836,0.316881200307,0.368312978127
1170,2011032618,0.353304474178,0.238877751746,0.334136167978,0.300946477271,0.327646067211,0.312448866144,0.363343311479
1171,2011032619,0.354033461446,0.240519945242,0.325511622847,0.299912149983,0.325401935587,0.308016531981,0.358373644832
1172,2011032620,0.354762448714,0.242162138737,0.316887077716,0.298877822694,0.323157803963,0.303584197819,0.353403978184
1173,2011032621,0.355491435982,0.243804332233,0.308262532585,0.297843495406,0.320913672338,0.299151863656,0.348434311536
1174,2011032622,0.35622042325,0.245446525729,0.299637987453,0.296809168118,0.318669540714,0.294719529494,0.343464644888
1175,2011032623,0.356949410518,0.247088719225,0.291013442322,0.295774840829,0.31642540909,0.290287195331,0.33849497824
1176,2011032700,0.401959421879,0.293011936814,0.326669921284,0.339021537634,0.358462301559,0.330135885262,0.377806335685
1177,2011032701,0.402688409147,0.29465413031,0.318045376153,0.337987210346,0.356218169934,0.325703551099,0.372836669037
1178,2011032702,0.403417396415,0.296296323806,0.309420831022,0.336952883057,0.35397403831,0.321271216936,0.367867002389
