id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
2077,2011060101,0.374111678406,0.108668573218,0.547422724236,0.0883555979938,0.520717385721,0.0883171503395,0.0883133055287
2078,2011060102,0.366410179015,0.103620750708,0.542368317603,0.0883519092934,0.53708192701,0.0883166747549,0.0883131610611
2079,2011060103,0.357934141699,0.099758165644,0.539275060841,0.0883484849958,0.537405102086,0.0883162387197,0.0883130256519
2080,2011060104,0.348637969121,0.0968349185282,0.537086451958,0.0883453532255,0.53345761442,0.0883158456378,0.0883129026596
2081,2011060105,0.338555971902,0.0946404702396,0.534821177344,0.0883425164191,0.528886599215,0.0883154955358,0.0883127931115
2082,2011060106,0.327906304633,0.0930027399555,0.531561110775,0.0883399647346,0.524159702828,0.0883151870966,0.0883126972168
2083,2011060107,0.31730455855,0.0917855041853,0.526175295513,0.0883376830633,0.519465140778,0.088314918579,0.0883126149292
2084,2011060108,0.30820546124,0.0908833184891,0.517056496848,0.0883356546579,0.515571445697,0.0883146882449,0.0883125461758
2085,2011060109,0.303682292063,0.0902158652256,0.501997150759,0.0883338629773,0.514509575391,0.0883144945618,0.0883124909609
2086,2011060110,0.309090429595,0.0897227064775,0.478488649569,0.0883322925987,0.520105858272,0.0883143363091,0.0883124494297
2087,2011060111,0.329947863133,0.0893588769056,0.444766316924,0.0883309296555,0.536530006088,0.088314212686,0.0883124219651
2088,2011060112,0.363628077362,0.089091509224,0.401178775409,0.0883297620987,0.561865105159,0.088314123649,0.0883124095741
2089,2011060113,0.395293983606,0.0888977112578,0.350203455145,0.0883287802057,0.582382127954,0.0883140715285,0.0883124158705
2090,2011060114,0.412771568351,0.0887643024162,0.294808938574,0.0883279789358,0.584520646462,0.0883140692127,0.0883124576977
2091,2011060115,0.41667676761,0.0886911473813,0.238816567073,0.0883273700217,0.572027953494,0.0883141818665,0.0883126224152
2092,2011060116,0.412903933766,0.088702745531,0.189553178703,0.0883270441033,0.55283498554,0.088314739836,0.0883133772282
2093,2011060117,0.406006026157,0.0888801153292,0.155434864066,0.0883274894992,0.529335606169,0.0883174254045,0.0883172398521
2094,2011060118,0.398347817013,0.0894432214952,0.140243244618,0.088331226943,0.502670291058,0.0883308197281,0.088337800588
2095,2011060119,0.390954605844,0.0909562832006,0.143310116332,0.0883511908539,0.473818843919,0.0883986987236,0.0884483992061
2096,2011060120,0.384204250339,0.0948074325835,0.162421764483,0.088453661267,0.443783823451,0.0887439404509,0.0890434288859
2097,2011060121,0.3781890881,0.104152741157,0.193404022271,0.0889771730159,0.413874116012,0.0904892040243,0.0922032710534
2098,2011060122,0.372882990801,0.124880969507,0.228651602766,0.0916228270645,0.385690916951,0.0989915517804,0.107841248439
2099,2011060123,0.368215584602,0.163135971826,0.259743503866,0.104264583246,0.360743998832,0.133938825288,0.164655989349
2100,2011060200,0.539090813861,0.405041164895,0.526801295611,0.384262316108,0.542509228408,0.22636494649,0.173639575018
2101,2011060201,0.54062506869,0.385624835785,0.517929686052,0.386962811169,0.541734359001,0.229448588903,0.17756963986
2102,2011060202,0.544292263055,0.364566950269,0.502679639142,0.389341642404,0.542212561755,0.232965279109,0.182099922944
2103,2011060203,0.552747340562,0.341965457318,0.477622476048,0.391378758143,0.544890766671,0.236880711704,0.187216603568
2104,2011060204,0.570837386257,0.318023381131,0.439153846048,0.39306248644,0.55185501638,0.241160601434,0.192916862097
2105,2011060205,0.604107552085,0.293098707355,0.38541107874,0.394400402818,0.566979403916,0.245806081214,0.199311613996
2106,2011060206,0.651198557693,0.267735367379,0.319112555417,0.395473509246,0.59512334471,0.251028479393,0.207174687921
2107,2011060207,0.69802262377,0.242645533063,0.249514533923,0.396711483304,0.63693788551,0.258115025729,0.220705535485
2108,2011060208,0.730776251369,0.218630123831,0.18932506266,0.400253457773,0.682567543859,0.27334794943,0.257623120006
2109,2011060209,0.748450650345,0.196460948352,0.146357494173,0.415719111236,0.718222279255,0.31854925101,0.344683578869
2110,2011060210,0.756644297937,0.176784040438,0.119938546185,0.469836091595,0.739210721042,0.408256868688,0.427453187508
2111,2011060211,0.760135981676,0.160120914331,0.105178908927,0.556113746866,0.749090758832,0.476167338398,0.461010893853
2112,2011060212,0.761520557798,0.147054779617,0.0974297044482,0.602863521337,0.75252013215,0.500864713182,0.474194379643
2113,2011060401,0.555054075887,0.506659709217,0.394889464382,0.537310252398,0.545371805885,0.530799088971,0.532243890369
2114,2011060402,0.558560320934,0.482389248977,0.320003423869,0.535410568235,0.549107425186,0.519823120608,0.514498369032
2115,2011060403,0.562700091361,0.444529206361,0.244137251252,0.53105595999,0.55542311759,0.498451515655,0.482773466897
2116,2011060404,0.567544860653,0.392115152145,0.182265076437,0.521571372769,0.565393302315,0.461421191344,0.434667398804
2117,2011060405,0.573150983892,0.329195536035,0.140301070895,0.502069429946,0.580078259671,0.406618595848,0.373259226557
2118,2011060406,0.579541207596,0.26399234121,0.115475838242,0.465327667049,0.59980392246,0.338053197992,0.304570676803
2119,2011060407,0.586671057871,0.205534340032,0.102032996347,0.405221776925,0.623003798513,0.264622714663,0.23699992797
2120,2011060408,0.594365078523,0.160222835766,0.0951169599266,0.325471474805,0.645245195222,0.199019659355,0.182389733668
2121,2011060409,0.602191401701,0.129555587917,0.0916551875054,0.244401616957,0.659444390157,0.152094932469,0.147341486278
2122,2011060410,0.609212811529,0.110912321763,0.0899466155659,0.18225682733,0.657650196583,0.124861388485,0.128859968973
2123,2011060411,0.613513671993,0.100373263719,0.0891092172985,0.145295682987,0.634345523798,0.111410895382,0.120569706463
2124,2011060412,0.611428870274,0.0946761918475,0.088700184029,0.127926319138,0.590757504342,0.105679791525,0.11759343026
2125,2011060413,0.59680474395,0.0916824801152,0.0885007059946,0.122549860491,0.535245253499,0.103842519892,0.117194878647
2126,2011060414,0.561982256702,0.0901480178379,0.0884034919139,0.123980770386,0.476757289423,0.103914532983,0.118028714555
2127,2011060415,0.503463808115,0.0893940821163,0.0883561273974,0.12944968445,0.421965913453,0.104954838815,0.119471480162
2128,2011060416,0.430298874423,0.0890654796784,0.0883330511621,0.137625463917,0.377658542252,0.10653858772,0.121242326293
2129,2011060417,0.362723810088,0.0889848091848,0.0883218070301,0.1478651421,0.347194573559,0.108482116078,0.123216872539
2130,2011060418,0.31643499369,0.0890723936371,0.0883163266021,0.159786585428,0.318654958433,0.110711705255,0.125340932384
2131,2011060419,0.292444582579,0.0893050524264,0.0883136532899,0.173050475596,0.291695657902,0.113203103778,0.127591468284
2132,2011060420,0.283440869084,0.0896968042905,0.0883123458708,0.187264485329,0.285751138865,0.115953968237,0.129959089192
2133,2011060421,0.282294179837,0.0902921200507,0.0883117005119,0.20196339177,0.283631807771,0.118971239499,0.132440224102
2134,2011060422,0.284603855511,0.0911669017407,0.0883113712107,0.216638366473,0.282670975321,0.122265205931,0.135033613308
2135,2011060423,0.288124744701,0.0924348327507,0.0883111837524,0.230792690985,0.282230467253,0.125846529607,0.137738721535
2136,2011060500,0.531309345209,0.204466913916,0.0954255195696,0.17540561847,0.477453879533,0.106122810574,0.0979945748319
2137,2011060501,0.523343854286,0.164343976396,0.0918564515054,0.135396442547,0.437651039298,0.0965870226797,0.0927247794602
2138,2011060502,0.506773311533,0.134075391696,0.0900634948967,0.112055678185,0.387595492821,0.0921110717524,0.0903103198371
2139,2011060503,0.474766281941,0.114137888615,0.0891737428145,0.0997988399178,0.337281065827,0.0900465531084,0.0892142680987
2140,2011060504,0.4206735276,0.102286659776,0.088734886837,0.0937482866341,0.291714267751,0.0891018754069,0.0887187098303
2141,2011060505,0.345877342071,0.0956897297966,0.0885190653738,0.0908568717022,0.248268318615,0.0886711223616,0.0884950187517
2142,2011060506,0.264485183207,0.0921543693472,0.088413059022,0.089497086978,0.20455193286,0.0884749863503,0.0883941018303
2143,2011060507,0.19449915552,0.0902985660718,0.0883609822249,0.0888624655221,0.165075698531,0.088385720335,0.0883485765118
2144,2011060508,0.14573020437,0.0893349804372,0.0883353234541,0.0885673478914,0.137035329971,0.0883450944783,0.0883280361142
2145,2011060509,0.117061798729,0.0888374378209,0.0883225289249,0.0884303585116,0.12290602458,0.0883266024134,0.0883187663879
2146,2011060510,0.102064731892,0.0885811881755,0.0883158674122,0.088366847104,0.120835721382,0.0883181835341,0.0883145820443
2147,2011060511,0.094735008926,0.0884492503994,0.0883118890286,0.0883374258732,0.128045059356,0.0883143501721,0.0883126929509
2148,2011060512,0.0912773754808,0.0883811062573,0.0883086293579,0.0883237448554,0.134189206016,0.0883126048928,0.088311840156
2149,2011060513,0.0896744298162,0.088345483736,0.0883046239072,0.0883171304618,0.138010975742,0.0883118107316,0.0883114554132
2150,2011060514,0.0889375576385,0.0883261309701,0.0882982328605,0.0883131609554,0.163512667512,0.0883114497538,0.088311282128
2151,2011060515,0.0886003665212,0.0883144075611,0.0882869572588,0.0883088029996,0.190956103981,0.0883112855511,0.0883112043408
2152,2011060516,0.0884466628114,0.0883053870293,0.0882664556054,0.0883002448828,0.213411930826,0.0883112092773,0.0883111695047
2153,2011060517,0.0883770124489,0.08829571896,0.0882288717316,0.0882798576924,0.225915088587,0.0883111687267,0.088311153514
2154,2011060518,0.0883457777866,0.0882823071581,0.0881598332723,0.0882298577592,0.223689907159,0.0883111341529,0.0883111446532
2155,2011060519,0.0883318596116,0.0882612567702,0.0880329910336,0.0881074535898,0.202734002407,0.0883110783998,0.088311135759
2156,2011060520,0.0883250515717,0.0882267082274,0.0878000848125,0.0878093079162,0.165065239514,0.0883109580562,0.0883111193394
2157,2011060521,0.0883193326768,0.0881691942852,0.0873729941377,0.0870870367026,0.112325497223,0.0883106825416,0.0883110823177
2158,2011060522,0.0883087362489,0.0880730569598,0.0865917794337,0.085351551146,-0.0178959228655,0.0883100491266,0.0883109967146
2159,2011060523,0.0882829915433,0.0879122345766,0.0851693729802,0.0812504777629,-0.0494722091686,0.0883085973054,0.0883107996279
2160,2011060600,0.112554932476,0.0909775650243,0.0882416389785,0.0881370300567,-0.0954129599522,0.0883231799975,0.0883153927197
2161,2011060713,0.0883531223823,0.0882335963756,0.0872606628877,0.0861509408518,-0.098680292225,0.0883103574716,0.0883110223299
2162,2011060714,0.0883366399031,0.088238359787,0.0868927372168,0.0863151032127,-0.0854736596167,0.0883103511593,0.0883110186217
2163,2011060715,0.0883245129904,0.0882432210408,0.0863971002089,0.0864669371593,-0.0643328345286,0.0883103476757,0.0883110160844
2164,2011060716,0.088315629792,0.0882480087012,0.0857303381283,0.0866073681908,-0.035559707415,0.0883103463128,0.0883110144579
2165,2011060717,0.0883093078679,0.0882526220871,0.0848350304706,0.0867372795711,-0.0030090373107,0.0883103469036,0.088311013744
2166,2011060718,0.0883053625659,0.0882570060011,0.0836358345036,0.086857535462,0.027166447367,0.0883103500709,0.0883110143854
2167,2011060719,0.0883044320923,0.0882611344157,0.0820349638417,0.086969024917,0.0497252899737,0.0883103579867,0.0883110177771
2168,2011060720,0.0883088967383,0.0882650000445,0.0799073893009,0.0870727477317,0.0569255090067,0.0883103762962,0.0883110275866
2169,2011060721,0.0883252404152,0.0882686078249,0.077096525059,0.0871699848977,0.0160726089467,0.0883104187849,0.0883110530657
2170,2011060722,0.088369962592,0.0882719710703,0.073411859563,0.0872626403569,-0.0351022459149,0.0883105185708,0.0883111173024
2171,2011060723,0.0884842481652,0.0882751095487,0.0686309701796,0.0873539296298,-0.0436262329114,0.0883107548535,0.0883112777494
2172,2011060800,0.194328023417,0.0938228588293,0.0881295063109,0.0885886368937,0.0172178851492,0.0883454598016,0.0883247658878
2173,2011060801,0.176571337858,0.0919488095401,0.0878611892471,0.0884885241048,0.0348364395726,0.0883344157423,0.0883209398237
2174,2011060802,0.160105832154,0.0907060919034,0.0875517058832,0.0884230698213,0.0592548155901,0.0883268208373,0.0883178958999
2175,2011060803,0.145465278549,0.0898858204012,0.0871732743976,0.0883805658156,0.0714497033559,0.0883216830745,0.0883157352368
2176,2011060804,0.132949361645,0.08934590104,0.0866921640014,0.0883530872004,0.0692634074853,0.0883182250115,0.0883142518163
2177,2011060805,0.122615014005,0.0889910720698,0.0860659546373,0.0883354055074,0.0628784399584,0.0883159003957,0.0883132438237
2178,2011060806,0.114328131048,0.0887580550033,0.0852402685821,0.0883240993874,0.0564849393519,0.088314337603,0.0883125608507
2179,2011060807,0.107839041658,0.0886050589068,0.084144888205,0.088316936228,0.0508019225815,0.0883132863895,0.0883120982579
2180,2011060808,0.102851871265,0.0885045816404,0.0826892715509,0.0883124607094,0.0444681280621,0.0883125787775,0.0883117847805
2181,2011060809,0.0990737193993,0.0884385621019,0.0807576752973,0.0883097248224,0.0291599125957,0.0883121021113,0.0883115722285
2182,2011060810,0.0962424282949,0.0883951525632,0.0782044562494,0.0883081115883,0.0106381722055,0.0883117808831,0.0883114281394
2183,2011060811,0.0941379635378,0.0883665848231,0.0748507216193,0.0883072202841,0.00484640950773,0.0883115645981,0.0883113308165
2184,2011060812,0.0925836505019,0.0883477656536,0.0704843835315,0.0883067920581,0.00275677309861,0.0883114198032,0.0883112661744
2185,2011060813,0.0914424256086,0.0883353547274,0.0648667777985,0.0883066623467,0.00239391228058,0.088311325123,0.0883112261259
2186,2011060814,0.0906118017939,0.0883271602077,0.0577499798623,0.0883067317007,0.00449946199081,0.0883112688349,0.0883112087762
2187,2011060815,0.0900204580569,0.088321742872,0.0489089397393,0.0883069505096,0.010618416417,0.0883112493893,0.0883112217408
2188,2011060816,0.0896299980903,0.0883181568938,0.0381901445284,0.0883073166275,0.0227962080672,0.0883112808815,0.0883112922992
2189,2011060817,0.0894487887058,0.0883157800965,0.025572266537,0.0883078891947,0.0427679699778,0.0883114089494,0.0883114939247
2190,2011060818,0.0895740034119,0.0883142027634,0.011224373153,0.0883088287872,0.0702038216305,0.0883117506269,0.0883120130962
2191,2011060819,0.0902999905645,0.088313154768,-0.00446210448109,0.0883104866664,0.101225538954,0.0883125907584,0.0883133159558
2192,2011060820,0.0923772549078,0.0883124577876,-0.0208920322838,0.0883135907218,0.129731787285,0.0883146130087,0.0883165629357
2193,2011060821,0.0975719304136,0.0883119939428,-0.0373450374912,0.0883196254296,0.151085656486,0.0883194518511,0.0883246394738
2194,2011060822,0.109594452129,0.0883116851987,-0.0531147967852,0.0883316034185,0.163426617409,0.0883310102955,0.0883447170267
2195,2011060823,0.134414225357,0.0883114798229,-0.0710249093277,0.088355628608,0.159465811037,0.0883586036754,0.0883946115018
2196,2011060900,0.452682134371,0.111773169849,0.103729791662,0.0895952232407,0.204673880238,0.0885869610178,0.0884397451179
2197,2011060901,0.436478655842,0.104307030741,0.0934210135427,0.089154767126,0.227352148644,0.0884980056234,0.0884001866745
2198,2011060902,0.418855397869,0.0991158668417,0.0832455716962,0.0888653811083,0.237262182248,0.0884376415844,0.0883721440085
2199,2011060903,0.400118141159,0.0955676238369,0.0727627275831,0.0886753949524,0.229332457017,0.0883968209233,0.0883528213263
2200,2011060904,0.380590308839,0.0931690657267,0.0615327092051,0.0885506810863,0.213347361279,0.0883692305646,0.0883396198624
2201,2011060905,0.360547942431,0.0915587183405,0.0491854623814,0.0884687925955,0.194432319799,0.0883505725023,0.0883306190488
2202,2011060906,0.34016688926,0.0904817714816,0.0354880327858,0.0884149956391,0.174797870001,0.0883379433335,0.0883244823717
2203,2011060907,0.319504586472,0.0897629146655,0.0204080655116,0.0883796285649,0.155927364718,0.0883293864699,0.088320297941
2204,2011060908,0.298530894743,0.0892833420663,0.00415843636814,0.0883563581233,0.138817658096,0.088323584863,0.0883174503518
2205,2011060909,0.277208160611,0.0889632800556,-0.0127921591563,0.0883410329535,0.122646566573,0.0883196543921,0.0883155332683
2206,2011060910,0.255603657853,0.0887494533719,-0.0297912068666,0.0883309316775,0.0991020637627,0.0883170079723,0.088314299634
2207,2011060911,0.234004435001,0.0886063874693,-0.0556385624103,0.0883242707361,0.0757066967748,0.0883152719274,0.0883136536324
2208,2011060912,0.213009549997,0.0885104913154,-0.0877131820844,0.0883198831252,0.0665106141972,0.088314248283,0.0883137094809
2209,2011061101,0.514422890496,0.121980300948,0.120784179377,0.0901079779126,0.284845054333,0.0888275556826,0.0885734113427
